Date,ConsensusTarget,StockPrice,ForwardDate,StockPrice12mForward
2025-04-16,177.7037037037037,104.3437728881836,2026-04-16,198.1190948486328
2025-04-17,177.58024691358025,101.34796142578125,2026-04-17,201.44520568847656
2025-04-21,177.58024691358025,96.77438354492188,2026-04-21,199.64732360839844
2025-04-22,177.3048780487805,98.75159454345703,2026-04-22,202.26426696777344
2025-04-23,177.3132530120482,102.5662612915039,2026-04-23,199.4075927734375
2025-04-24,177.3132530120482,106.28105163574219,2026-04-24,208.0275421142578
2025-04-25,177.10714285714286,110.85465240478516,2026-04-27,216.3578338623047
2025-04-28,177.10714285714286,108.57784271240234,2026-04-28,212.92184448242188
2025-04-29,177.10714285714286,108.867431640625,2026-04-29,209.00640869140625
2025-04-30,176.2,108.76756286621094,2026-04-30,199.33767700195312
2025-05-01,176.2,111.45380401611328,2026-05-01,198.21897888183594
2025-05-02,176.2,114.33976745605469,2026-05-04,198.24893188476562
2025-05-05,176.2,113.66072082519531,2026-05-05,196.271240234375
2025-05-06,176.2,113.38111114501953,2026-05-06,207.5880584716797
2025-05-07,176.2,116.89617919921875,2026-05-07,211.2537841796875
2025-05-08,176.2,117.20574951171875,2026-05-08,214.94947814941406
2025-05-09,176.2,116.48675537109375,2026-05-11,219.18453979492188
2025-05-12,176.3,122.82786560058594,2026-05-12,220.52297973632812
2025-05-13,176.37974683544303,129.7481689453125,2026-05-13,225.56710815429688
2025-05-14,176.12,135.1505889892578,2026-05-14,235.465576171875
2025-05-15,176.12,134.6413116455078,2026-05-15,225.05770874023438
2025-05-16,176.12,135.21051025390625,2026-05-18,222.0612030029297
2025-05-19,175.86111111111111,135.38026428222656,2026-05-19,220.35317993164062
2025-05-20,175.8732394366197,134.19195556640625,2026-05-20,223.20985412597656
2025-05-21,175.68627450980392,131.6155548095703,2026-05-21,219.25445556640625
2025-05-22,176.8,132.64410400390625,2026-05-22,215.07933044433594
2025-05-23,176.8,131.10626220703125,2026-05-26,214.60987854003906
2025-05-27,176.8,135.31036376953125,2026-05-27,212.35250854492188
2025-05-28,176.8,134.621337890625,2026-05-28,214.00057983398438
2025-05-29,176.61290322580646,138.99520874023438,2026-05-29,210.8942108154297
2025-05-30,176.61290322580646,134.94090270996094,2026-06-01,224.09881591796875
2025-06-02,176.61290322580646,137.187744140625,2026-06-02,222.56060791015625
2025-06-03,176.61290322580646,141.02235412597656,2026-06-03,214.5
2025-06-04,176.61290322580646,141.7213897705078,2026-06-04,218.66000366210938
2025-06-05,176.61290322580646,139.79408264160156,2026-06-05,205.10000610351562
2025-06-06,176.61290322580646,141.5216522216797,2026-06-08,208.63999938964844
2025-06-09,176.61290322580646,142.43040466308594,2026-06-09,208.19000244140625
2025-06-10,176.61290322580646,143.75852966308594,2026-06-10,200.4199981689453
2025-06-11,176.61290322580646,142.6400146484375,2026-06-11,204.8699951171875
2025-06-12,176.61290322580646,144.80712890625,2026-06-12,205.19000244140625
2025-06-13,176.61290322580646,141.78114318847656,2026-06-15,212.4499969482422
2025-06-16,176.1451612903226,144.49754333496094,2026-06-16,207.41000366210938
2025-06-17,176.52380952380952,143.92828369140625,2026-06-17,204.64999389648438
2025-06-18,176.52380952380952,145.28648376464844,2026-06-18,210.69000244140625
2025-06-20,176.69354838709677,143.65866088867188,2026-06-22,208.64999389648438
2025-06-23,176.69354838709677,143.97824096679688,2026-06-23,200.0399932861328
2025-06-24,176.69354838709677,147.70326232910156,2026-06-24,199.0
2025-06-25,177.85714285714286,154.10475158691406,2026-06-25,195.74000549316406
2025-06-26,177.85714285714286,154.8137969970703,2026-06-26,192.52999877929688
2025-06-27,177.85714285714286,157.5401611328125,2026-06-29,194.97000122070312
2025-06-30,177.85714285714286,157.7798614501953,2026-06-30,200.08999633789062
2025-07-01,177.85714285714286,153.09609985351562,2026-07-01,197.5800018310547
2025-07-02,177.85714285714286,157.04083251953125,2026-07-02,194.8300018310547
2025-07-03,177.96875,159.1280517578125,2026-07-06,195.5500030517578
2025-07-07,177.77777777777777,158.02952575683594,2026-07-07,196.92999267578125
2025-07-08,177.09677419354838,159.78717041015625,2026-07-08,204.1199951171875
2025-07-09,177.09677419354838,162.66334533691406,2026-07-09,202.77999877929688
2025-07-10,177.22222222222223,163.88172912597656,2026-07-10,210.9600067138672
2025-07-11,177.22222222222223,164.7006378173828,2026-07-13,203.52999877929688
2025-07-14,177.09677419354838,163.85177612304688,2026-07-14,211.8000030517578
2025-07-15,179.24242424242425,170.4729461669922,2026-07-15,212.5
2025-07-16,179.73529411764707,171.14205932617188,,
2025-07-17,179.80597014925374,172.7698974609375,,
2025-07-18,179.80597014925374,172.18067932128906,,
2025-07-21,179.80597014925374,171.1520538330078,,
2025-07-22,179.80597014925374,166.80784606933594,,
2025-07-23,179.80597014925374,170.55284118652344,,
2025-07-24,179.80597014925374,173.5089111328125,,
2025-07-25,179.80597014925374,173.26922607421875,,
2025-07-28,179.296875,176.514892578125,,
2025-07-29,179.296875,175.27655029296875,,
2025-07-30,179.6153846153846,179.03155517578125,,
2025-07-31,179.6153846153846,177.63340759277344,,
2025-08-01,179.6153846153846,173.4889373779297,,
2025-08-04,180.22727272727272,179.76058959960938,,
2025-08-05,180.22727272727272,178.02288818359375,,
2025-08-06,180.22727272727272,179.1813507080078,,
2025-08-07,180.52238805970148,180.52957153320312,,
2025-08-08,180.52238805970148,182.4569854736328,,
2025-08-11,181.10294117647058,181.8178253173828,,
2025-08-12,181.10294117647058,182.9163818359375,,
2025-08-13,181.7391304347826,181.3484649658203,,
2025-08-14,182.07142857142858,181.7778778076172,,
2025-08-15,182.07142857142858,180.20997619628906,,
2025-08-18,183.20833333333334,181.76788330078125,,
2025-08-19,183.91780821917808,175.4063720703125,,
2025-08-20,184.11111111111111,175.16668701171875,,
2025-08-21,184.74324324324326,174.7472381591797,,
2025-08-22,185.13333333333333,177.75326538085938,,
2025-08-25,185.49333333333334,179.57083129882812,,
2025-08-26,185.49333333333334,181.52822875976562,,
2025-08-27,185.67164179104478,181.3584442138672,,
2025-08-28,192.0843373493976,179.93035888671875,,
2025-08-29,192.0843373493976,173.94830322265625,,
2025-09-02,192.0843373493976,170.55284118652344,,
2025-09-03,192.0843373493976,170.39306640625,,
2025-09-04,192.35714285714286,171.4316864013672,,
2025-09-05,192.35714285714286,166.79786682128906,,
2025-09-08,192.4470588235294,168.08612060546875,,
2025-09-09,192.4470588235294,170.53285217285156,,
2025-09-10,192.4470588235294,177.09413146972656,,
2025-09-11,192.94117647058823,176.9443359375,,
2025-09-12,192.94117647058823,177.59349060058594,,
2025-09-15,192.94117647058823,177.52359008789062,,
2025-09-16,193.0379746835443,174.65724182128906,,
2025-09-17,193.96103896103895,170.0730743408203,,
2025-09-18,193.96103896103895,176.01551818847656,,
2025-09-19,193.96103896103895,176.4449462890625,,
2025-09-22,193.96103896103895,183.37611389160156,,
2025-09-23,194.8125,178.2027130126953,,
2025-09-24,194.8125,176.74456787109375,,
2025-09-25,195.37037037037038,177.4636688232422,,
2025-09-26,195.37037037037038,177.96302795410156,,
2025-09-29,195.67073170731706,181.61837768554688,,
2025-09-30,196.48809523809524,186.3423309326172,,
2025-10-01,196.48809523809524,187.00149536132812,,
2025-10-02,196.48809523809524,188.64939880371094,,
2025-10-03,197.0,187.38101196289062,,
2025-10-06,197.0,185.30364990234375,,
2025-10-07,197.67857142857142,184.80429077148438,,
2025-10-08,197.67857142857142,188.86911010742188,,
2025-10-09,199.46428571428572,192.32470703125,,
2025-10-10,199.46428571428572,182.92669677734375,,
2025-10-13,200.71428571428572,188.0801239013672,,
2025-10-14,204.14473684210526,179.8006591796875,,
2025-10-15,205.98684210526315,179.60093688964844,,
2025-10-16,205.98684210526315,181.5784149169922,,
2025-10-17,205.98684210526315,182.9866180419922,,
2025-10-20,206.66666666666666,182.4073486328125,,
2025-10-21,207.05405405405406,180.92922973632812,,
2025-10-22,207.05405405405406,180.05035400390625,,
2025-10-23,207.6986301369863,181.92796325683594,,
2025-10-24,207.6986301369863,186.02272033691406,,
2025-10-27,207.6986301369863,191.24607849121094,,
2025-10-28,209.19444444444446,200.77394104003906,,
2025-10-29,212.1315789473684,206.77627563476562,,
2025-10-30,212.1315789473684,202.63156127929688,,
2025-10-31,212.1315789473684,202.23207092285156,,
2025-11-03,214.58227848101265,206.61647033691406,,
2025-11-04,214.58227848101265,198.43690490722656,,
2025-11-05,214.58227848101265,194.9613494873047,,
2025-11-06,214.58227848101265,187.84042358398438,,
2025-11-07,214.58227848101265,187.91033935546875,,
2025-11-10,215.15189873417722,198.7964630126953,,
2025-11-11,215.85897435897436,192.91395568847656,,
2025-11-12,215.85897435897436,193.5531463623047,,
2025-11-13,216.65,186.62196350097656,,
2025-11-14,217.67469879518072,189.92774963378906,,
2025-11-17,217.67469879518072,186.3623046875,,
2025-11-18,218.0595238095238,181.1289825439453,,
2025-11-19,218.57831325301206,186.28240966796875,,
2025-11-20,227.34615384615384,180.40989685058594,,
2025-11-21,227.34615384615384,178.6521453857422,,
2025-11-24,227.34615384615384,182.31747436523438,,
2025-11-25,227.34615384615384,177.59349060058594,,
2025-11-26,234.06521739130434,180.03038024902344,,
2025-11-28,234.06521739130434,176.7745361328125,,
2025-12-01,234.23655913978496,179.69082641601562,,
2025-12-02,234.23655913978496,181.22885131835938,,
2025-12-03,234.23655913978496,179.36123657226562,,
2025-12-04,234.23655913978496,183.1566162109375,,
2025-12-05,234.23655913978496,182.1877899169922,,
2025-12-08,234.23655913978496,185.323974609375,,
2025-12-09,234.23655913978496,184.7446746826172,,
2025-12-10,234.23655913978496,183.55612182617188,,
2025-12-11,234.23655913978496,180.70957946777344,,
2025-12-12,234.23655913978496,174.80679321289062,,
2025-12-15,235.26373626373626,176.0752410888672,,
2025-12-16,235.26373626373626,177.50350952148438,,
2025-12-17,235.26373626373626,170.7317657470703,,
2025-12-18,236.5108695652174,173.9278564453125,,
2025-12-19,236.9247311827957,180.76951599121094,,
2025-12-22,236.9247311827957,183.4662322998047,,
2025-12-23,236.7826086956522,188.97950744628906,,
2025-12-24,236.7826086956522,188.38023376464844,,
2025-12-26,237.98947368421054,190.2978973388672,,
2025-12-29,238.49484536082474,187.99070739746094,,
2025-12-30,238.49484536082474,187.31153869628906,,
2025-12-31,239.05208333333334,186.27281188964844,,
2026-01-02,239.05208333333334,188.6199493408203,,
2026-01-05,239.56842105263158,187.89083862304688,,
2026-01-06,239.56842105263158,187.0119171142578,,
2026-01-07,240.14893617021278,188.87962341308594,,
2026-01-08,240.14893617021278,184.81459045410156,,
2026-01-09,240.5157894736842,184.63479614257812,,
2026-01-12,241.74725274725276,184.71470642089844,,
2026-01-13,242.77528089887642,185.58364868164062,,
2026-01-14,242.77528089887642,182.91688537597656,,
2026-01-15,242.74444444444444,186.8221435546875,,
2026-01-16,243.0989010989011,186.0031280517578,,
2026-01-20,243.0989010989011,177.8530731201172,,
2026-01-21,243.0989010989011,183.09669494628906,,
2026-01-22,243.0989010989011,184.6148223876953,,
2026-01-23,243.0989010989011,187.44137573242188,,
2026-01-26,243.0989010989011,186.2428436279297,,
2026-01-27,243.57777777777778,188.29034423828125,,
2026-01-28,243.57777777777778,191.2866973876953,,
2026-01-29,243.57777777777778,192.27548217773438,,
2026-01-30,243.57777777777778,190.8971710205078,,
2026-02-02,243.8426966292135,185.38389587402344,,
2026-02-03,243.8426966292135,180.12030029296875,,
2026-02-04,244.3409090909091,173.97779846191406,,
2026-02-05,244.3409090909091,171.6706085205078,,
2026-02-06,244.3409090909091,185.1841278076172,,
2026-02-09,244.6206896551724,189.80848693847656,,
2026-02-10,244.84883720930233,188.31031799316406,,
2026-02-11,245.31764705882352,189.8184814453125,,
2026-02-12,245.31764705882352,186.7122802734375,,
2026-02-13,245.31764705882352,182.58731079101562,,
2026-02-17,246.37037037037038,184.7446746826172,,
2026-02-18,247.2625,187.75099182128906,,
2026-02-19,247.68354430379748,187.6710968017578,,
2026-02-20,247.68354430379748,189.58877563476562,,
2026-02-23,248.5625,191.31666564941406,,
2026-02-24,249.320987654321,192.61508178710938,,
2026-02-25,256.8,195.32176208496094,,
2026-02-26,259.5625,184.66476440429688,,
2026-02-27,259.5625,176.97415161132812,,
2026-03-02,259.5625,182.25770568847656,,
2026-03-03,260.0617283950617,179.83065795898438,,
2026-03-04,260.625,182.8170166015625,,
2026-03-05,261.85185185185185,183.1166534423828,,
2026-03-06,261.85185185185185,177.60337829589844,,
2026-03-09,262.625,182.427490234375,,
2026-03-10,262.625,184.544921875,,
2026-03-11,263.2911392405063,185.8134307861328,,
2026-03-12,263.75,182.9268035888672,,
2026-03-13,263.75,180.0401611328125,,
2026-03-16,263.75,183.0067138671875,,
2026-03-17,264.06976744186045,181.71820068359375,,
2026-03-18,264.7415730337079,180.1899871826172,,
2026-03-19,265.3888888888889,178.3521270751953,,
2026-03-20,265.3888888888889,172.4989471435547,,
2026-03-23,268.08988764044943,175.43553161621094,,
2026-03-24,268.08988764044943,174.99603271484375,,
2026-03-25,268.40909090909093,178.47198486328125,,
2026-03-26,268.40909090909093,171.04066467285156,,
2026-03-27,268.40909090909093,167.32498168945312,,
2026-03-30,269.88235294117646,164.97772216796875,,
2026-03-31,269.6511627906977,174.1969757080078,,
2026-04-01,269.6511627906977,175.54541015625,,
2026-04-02,270.0,177.18348693847656,,
2026-04-06,270.0,177.43319702148438,,
2026-04-07,270.0,177.89266967773438,,
2026-04-08,269.64285714285717,181.8680419921875,,
2026-04-09,269.64285714285717,183.69590759277344,,
2026-04-10,269.64285714285717,188.41041564941406,,
2026-04-13,270.1807228915663,189.08961486816406,,
2026-04-14,269.5731707317073,196.28123474121094,,
2026-04-15,269.5731707317073,198.63848876953125,,
2026-04-16,269.5731707317073,198.1190948486328,,
2026-04-17,269.5731707317073,201.44520568847656,,
2026-04-20,269.5731707317073,201.82476806640625,,
2026-04-21,269.5731707317073,199.64732360839844,,
2026-04-22,269.5731707317073,202.26426696777344,,
2026-04-23,269.5731707317073,199.4075927734375,,
2026-04-24,269.5731707317073,208.0275421142578,,
2026-04-27,269.5731707317073,216.3578338623047,,
2026-04-28,269.8076923076923,212.92184448242188,,
2026-04-29,269.8076923076923,209.00640869140625,,
2026-04-30,269.8076923076923,199.33767700195312,,
2026-05-01,269.8076923076923,198.21897888183594,,
2026-05-04,269.53333333333336,198.24893188476562,,
2026-05-05,269.53333333333336,196.271240234375,,
2026-05-06,269.53333333333336,207.5880584716797,,
2026-05-07,269.53333333333336,211.2537841796875,,
2026-05-08,269.53333333333336,214.94947814941406,,
2026-05-11,270.2027027027027,219.18453979492188,,
2026-05-12,270.8,220.52297973632812,,
2026-05-13,271.43835616438355,225.56710815429688,,
2026-05-14,273.35616438356163,235.465576171875,,
2026-05-15,273.3783783783784,225.05770874023438,,
2026-05-18,274.87012987012986,222.0612030029297,,
2026-05-19,275.5128205128205,220.35317993164062,,
2026-05-20,280.49122807017545,223.20985412597656,,
2026-05-21,290.2432432432432,219.25445556640625,,
2026-05-22,290.2432432432432,215.07933044433594,,
2026-05-26,290.2432432432432,214.60987854003906,,
2026-05-27,292.04,212.35250854492188,,
2026-05-28,292.04,214.00057983398438,,
2026-05-29,292.04,210.8942108154297,,
2026-06-01,292.70666666666665,224.09881591796875,,
2026-06-02,292.4078947368421,222.56060791015625,,
2026-06-03,292.4078947368421,214.5,,
2026-06-04,292.4078947368421,218.66000366210938,,
2026-06-05,292.75324675324674,205.10000610351562,,
2026-06-08,292.75324675324674,208.63999938964844,,
2026-06-09,292.75324675324674,208.19000244140625,,
2026-06-10,292.75324675324674,200.4199981689453,,
2026-06-11,292.75324675324674,204.8699951171875,,
2026-06-12,292.75324675324674,205.19000244140625,,
2026-06-15,292.75324675324674,212.4499969482422,,
2026-06-16,292.75324675324674,207.41000366210938,,
2026-06-17,292.0,204.64999389648438,,
2026-06-18,292.2266666666667,210.69000244140625,,
2026-06-22,292.2266666666667,208.64999389648438,,
2026-06-23,292.2266666666667,200.0399932861328,,
2026-06-24,292.2266666666667,199.0,,
2026-06-25,292.94444444444446,195.74000549316406,,
2026-06-26,292.94444444444446,192.52999877929688,,
2026-06-29,293.8142857142857,194.97000122070312,,
2026-06-30,293.8142857142857,200.08999633789062,,
2026-07-01,293.8142857142857,197.5800018310547,,
2026-07-02,293.8142857142857,194.8300018310547,,
2026-07-06,293.8142857142857,195.5500030517578,,
2026-07-07,293.8142857142857,196.92999267578125,,
2026-07-08,293.8142857142857,204.1199951171875,,
2026-07-09,294.0869565217391,202.77999877929688,,
2026-07-10,294.0869565217391,210.9600067138672,,
