Date,ConsensusTarget,StockPrice,ForwardDate,StockPrice12mForward
2025-03-28,509.02777777777777,375.1096496582031,2026-03-30,358.1842041015625
2025-03-31,508.7837837837838,371.7328796386719,2026-03-31,369.3699951171875
2025-04-01,508.7837837837838,378.46661376953125,2026-04-01,368.57171630859375
2025-04-02,508.7837837837838,378.4171142578125,2026-04-02,372.6528625488281
2025-04-03,508.7837837837838,369.4750671386719,2026-04-06,372.0741271972656
2025-04-04,508.7837837837838,356.3343505859375,2026-04-06,372.0741271972656
2025-04-07,505.4054054054054,354.3736267089844,2026-04-07,371.48541259765625
2025-04-08,505.4054054054054,351.1058044433594,2026-04-08,373.52099609375
2025-04-09,507.43243243243245,386.6857604980469,2026-04-09,372.26373291015625
2025-04-10,506.57894736842104,377.6347961425781,2026-04-10,370.0684814453125
2025-04-11,506.57894736842104,384.6656494140625,2026-04-13,383.539306640625
2025-04-14,505.75,384.0318908691406,2026-04-14,392.2604064941406
2025-04-15,505.1219512195122,381.9721374511719,2026-04-15,410.3312683105469
2025-04-16,504.2857142857143,367.9896545410156,2026-04-16,419.35174560546875
2025-04-17,505.125,364.1969909667969,2026-04-17,421.87628173828125
2025-04-21,502.73809523809524,355.6213684082031,2026-04-21,423.2433166503906
2025-04-22,502.8780487804878,363.2463684082031,2026-04-22,431.984375
2025-04-23,501.26190476190476,370.74267578125,2026-04-23,414.8514709472656
2025-04-24,500.07142857142856,383.5268249511719,2026-04-24,423.7023010253906
2025-04-25,500.07142857142856,388.0325012207031,2026-04-27,423.9018859863281
2025-04-28,497.6341463414634,387.3492736816406,2026-04-28,428.3222961425781
2025-04-29,497.6341463414634,390.201171875,2026-04-29,423.5426330566406
2025-04-30,498.47222222222223,391.4093017578125,2026-04-30,406.8987121582031
2025-05-01,499.3018867924528,421.2556457519531,2026-05-01,413.5443115234375
2025-05-02,499.3018867924528,431.0394287109375,2026-05-04,412.72607421875
2025-05-05,499.28846153846155,431.92071533203125,2026-05-05,410.4909362792969
2025-05-06,499.28846153846155,429.0885925292969,2026-05-06,413.0653381347656
2025-05-07,499.28846153846155,429.1282043457031,2026-05-07,419.8606262207031
2025-05-08,499.28846153846155,433.9012756347656,2026-05-08,414.22283935546875
2025-05-09,499.28846153846155,434.4557800292969,2026-05-11,411.7681579589844
2025-05-12,499.28846153846155,444.88323974609375,2026-05-12,406.8887023925781
2025-05-13,499.28846153846155,444.764404296875,2026-05-13,404.3342590332031
2025-05-14,499.28846153846155,448.52734375,2026-05-14,408.5451354980469
2025-05-15,500.0566037735849,449.5392761230469,2026-05-15,421.0081481933594
2025-05-16,500.0566037735849,450.6702575683594,2026-05-18,422.6246643066406
2025-05-19,500.0566037735849,455.2337951660156,2026-05-19,416.51788330078125
2025-05-20,500.0566037735849,454.5393371582031,2026-05-20,420.1499938964844
2025-05-21,500.98148148148147,448.98370361328125,2026-05-21,419.0899963378906
2025-05-22,501.23636363636365,451.2555847167969,2026-05-22,418.57000732421875
2025-05-23,501.6607142857143,446.6126708984375,2026-05-26,416.0299987792969
2025-05-27,501.6607142857143,457.0393371582031,2026-05-27,412.6700134277344
2025-05-28,501.6607142857143,453.7357482910156,2026-05-28,426.989990234375
2025-05-29,501.6607142857143,455.0452880859375,2026-05-29,450.239990234375
2025-05-30,501.6607142857143,456.71197509765625,2026-06-01,460.5199890136719
2025-06-02,501.6607142857143,458.3092346191406,2026-06-02,441.30999755859375
2025-06-03,501.6607142857143,459.3013000488281,2026-06-03,427.3399963378906
2025-06-04,501.6607142857143,460.19415283203125,2026-06-04,428.04998779296875
2025-06-05,501.6607142857143,463.97393798828125,2026-06-05,416.6700134277344
2025-06-06,501.6607142857143,466.6525573730469,2026-06-08,411.739990234375
2025-06-09,501.6607142857143,469.0038146972656,2026-06-09,403.4100036621094
2025-06-10,501.6607142857143,467.1883239746094,2026-06-10,397.3599853515625
2025-06-11,503.4736842105263,468.87481689453125,2026-06-11,390.3399963378906
2025-06-12,503.35714285714283,475.0753173828125,2026-06-12,390.739990234375
2025-06-13,504.43859649122805,471.1962890625,2026-06-15,399.760009765625
2025-06-16,504.43859649122805,475.3431701660156,2026-06-16,393.8299865722656
2025-06-17,503.8727272727273,474.25189208984375,2026-06-17,378.9100036621094
2025-06-18,503.8727272727273,476.4344482421875,2026-06-18,379.3999938964844
2025-06-20,503.8727272727273,473.616943359375,2026-06-22,367.3399963378906
2025-06-23,503.01851851851853,482.1488037109375,2026-06-23,373.94000244140625
2025-06-24,503.01851851851853,486.2261962890625,2026-06-24,365.4599914550781
2025-06-25,506.2142857142857,488.369140625,2026-06-25,352.8299865722656
2025-06-26,506.63157894736844,493.508056640625,2026-06-26,372.9700012207031
2025-06-27,506.63157894736844,492.0100402832031,2026-06-29,368.57000732421875
2025-06-30,506.63157894736844,493.4684143066406,2026-06-30,373.0199890136719
2025-07-01,506.63157894736844,488.1508483886719,2026-07-01,384.2799987792969
2025-07-02,506.63157894736844,487.1984558105469,2026-07-02,390.489990234375
2025-07-03,506.63157894736844,494.8870544433594,2026-07-06,386.739990234375
2025-07-07,506.2181818181818,493.77593994140625,2026-07-07,388.8399963378906
2025-07-08,506.2181818181818,492.68463134765625,2026-07-08,383.3399963378906
2025-07-09,507.89285714285717,499.52008056640625,2026-07-09,384.3599853515625
2025-07-10,510.2068965517241,497.5061340332031,2026-07-10,385.1000061035156
2025-07-11,510.2068965517241,499.33154296875,2026-07-13,390.989990234375
2025-07-14,510.2068965517241,499.033935546875,2026-07-14,384.92999267578125
2025-07-15,510.2068965517241,501.8117370605469,2026-07-15,395.6300048828125
2025-07-16,511.93220338983053,501.6133117675781,,
2025-07-17,512.1379310344828,507.6451416015625,,
2025-07-18,513.3728813559322,506.0082092285156,,
2025-07-21,513.9833333333333,506.01812744140625,,
2025-07-22,515.2,501.26611328125,,
2025-07-23,516.5901639344262,501.861328125,,
2025-07-24,517.9354838709677,506.8316345214844,,
2025-07-25,519.640625,509.6392517089844,,
2025-07-28,520.876923076923,508.4388122558594,,
2025-07-29,521.0625,508.50823974609375,,
2025-07-30,524.6842105263158,509.17291259765625,,
2025-07-31,554.3896103896104,529.2723388671875,,
2025-08-01,554.3896103896104,519.956787109375,,
2025-08-04,555.6153846153846,531.3955078125,,
2025-08-05,555.6153846153846,523.5679931640625,,
2025-08-06,555.6153846153846,520.7802124023438,,
2025-08-07,555.6153846153846,516.7127685546875,,
2025-08-08,555.6153846153846,517.9031982421875,,
2025-08-11,555.6153846153846,517.6353759765625,,
2025-08-12,555.6153846153846,525.046142578125,,
2025-08-13,555.6153846153846,516.454833984375,,
2025-08-14,555.6153846153846,518.3397216796875,,
2025-08-15,555.6153846153846,516.0480346679688,,
2025-08-18,557.126582278481,513.0023193359375,,
2025-08-19,557.126582278481,505.7304382324219,,
2025-08-20,557.126582278481,501.7125549316406,,
2025-08-21,557.126582278481,501.0666198730469,,
2025-08-22,557.126582278481,504.037841796875,,
2025-08-25,557.126582278481,501.0865173339844,,
2025-08-26,557.126582278481,498.8804626464844,,
2025-08-27,557.126582278481,503.5509033203125,,
2025-08-28,557.126582278481,506.4326477050781,,
2025-08-29,557.975,503.501220703125,,
2025-09-02,557.975,501.9410705566406,,
2025-09-03,557.975,502.16961669921875,,
2025-09-04,559.0253164556962,504.7731628417969,,
2025-09-05,559.0253164556962,491.8847961425781,,
2025-09-08,559.0253164556962,495.0646667480469,,
2025-09-09,559.0253164556962,495.2733154296875,,
2025-09-10,560.4230769230769,497.2209777832031,,
2025-09-11,560.4230769230769,497.8569641113281,,
2025-09-12,560.4230769230769,506.6910095214844,,
2025-09-15,560.4230769230769,512.1166381835938,,
2025-09-16,560.4230769230769,505.83642578125,,
2025-09-17,561.3066666666666,506.81024169921875,,
2025-09-18,561.3066666666666,505.2501220703125,,
2025-09-19,561.3066666666666,514.6704711914062,,
2025-09-22,561.3066666666666,511.21240234375,,
2025-09-23,561.3066666666666,506.0252380371094,,
2025-09-24,561.3066666666666,506.9394226074219,,
2025-09-25,561.3066666666666,503.8390808105469,,
2025-09-26,562.1447368421053,508.2411804199219,,
2025-09-29,562.9733333333334,511.3614196777344,,
2025-09-30,562.9733333333334,514.6903686523438,,
2025-10-01,562.9733333333334,516.4392700195312,,
2025-10-02,562.9733333333334,512.4942626953125,,
2025-10-03,562.9733333333334,514.0940551757812,,
2025-10-06,565.64,525.2435302734375,,
2025-10-07,565.5135135135135,520.682373046875,,
2025-10-08,566.7534246575342,521.5469360351562,,
2025-10-09,566.7534246575342,519.1123657226562,,
2025-10-10,566.7534246575342,507.74432373046875,,
2025-10-13,570.1857142857143,510.8149108886719,,
2025-10-14,571.6376811594203,510.337890625,,
2025-10-15,571.6376811594203,510.1988220214844,,
2025-10-16,571.6376811594203,508.3902282714844,,
2025-10-17,571.6376811594203,510.3478698730469,,
2025-10-20,575.1194029850747,513.5376586914062,,
2025-10-21,577.2424242424242,514.4021606445312,,
2025-10-22,579.5970149253732,517.2639770507812,,
2025-10-23,579.5970149253732,517.283935546875,,
2025-10-24,579.5970149253732,520.3147583007812,,
2025-10-27,579.6911764705883,528.1749877929688,,
2025-10-28,579.6911764705883,538.6585083007812,,
2025-10-29,605.9019607843137,538.1417846679688,,
2025-10-30,611.0338983050848,522.4512329101562,,
2025-10-31,611.0338983050848,514.5512084960938,,
2025-11-03,611.0338983050848,513.776123046875,,
2025-11-04,611.0338983050848,511.0931091308594,,
2025-11-05,611.0338983050848,503.96826171875,,
2025-11-06,611.0338983050848,493.9715576171875,,
2025-11-07,611.0338983050848,493.6933288574219,,
2025-11-10,611.0338983050848,502.8155822753906,,
2025-11-11,611.0338983050848,505.4786682128906,,
2025-11-12,612.2586206896551,507.9231872558594,,
2025-11-13,612.2586206896551,500.12261962890625,,
2025-11-14,612.0508474576271,506.96923828125,,
2025-11-17,612.0508474576271,504.2961730957031,,
2025-11-18,611.2033898305085,490.6824035644531,,
2025-11-19,612.8620689655172,484.05438232421875,,
2025-11-20,614.4035087719299,476.3088684082031,,
2025-11-21,614.4035087719299,470.0268249511719,,
2025-11-24,614.4035087719299,471.8985290527344,,
2025-11-25,614.4035087719299,474.8752136230469,,
2025-11-26,614.4035087719299,483.3475036621094,,
2025-11-28,614.4035087719299,489.82867431640625,,
2025-12-01,614.4035087719299,484.5820007324219,,
2025-12-02,614.4035087719299,487.82757568359375,,
2025-12-03,614.4035087719299,475.6119689941406,,
2025-12-04,615.0172413793103,478.7081604003906,,
2025-12-05,615.0172413793103,481.01788330078125,,
2025-12-08,615.0172413793103,488.8430480957031,,
2025-12-09,615.1929824561404,489.8385925292969,,
2025-12-10,615.1929824561404,476.4382629394531,,
2025-12-11,616.0892857142857,481.3265075683594,,
2025-12-12,616.0892857142857,476.4084167480469,,
2025-12-15,616.0892857142857,472.7148742675781,,
2025-12-16,616.0892857142857,474.2779235839844,,
2025-12-17,616.0892857142857,474.00909423828125,,
2025-12-18,616.0892857142857,481.8342590332031,,
2025-12-19,616.0892857142857,483.7656555175781,,
2025-12-22,616.2456140350877,482.7701110839844,,
2025-12-23,617.1090909090909,484.6915588378906,,
2025-12-24,618.7222222222222,485.8563232421875,,
2025-12-26,618.7222222222222,485.5477294921875,,
2025-12-29,618.7222222222222,484.9404296875,,
2025-12-30,618.7222222222222,485.3187561035156,,
2025-12-31,618.7222222222222,481.4758605957031,,
2026-01-02,618.7222222222222,470.84320068359375,,
2026-01-05,618.7222222222222,470.75360107421875,,
2026-01-06,619.0754716981132,476.3885192871094,,
2026-01-07,620.8039215686274,481.3265075683594,,
2026-01-08,621.6538461538462,475.9902648925781,,
2026-01-09,621.6538461538462,477.15509033203125,,
2026-01-12,621.433962264151,475.06439208984375,,
2026-01-13,623.8235294117648,468.5832824707031,,
2026-01-14,623.8235294117648,457.3433532714844,,
2026-01-15,624.6,454.6354064941406,,
2026-01-16,624.6,457.8211975097656,,
2026-01-20,626.9166666666666,452.5048522949219,,
2026-01-21,628.0,442.1409912109375,,
2026-01-22,629.4489795918367,449.1398620605469,,
2026-01-23,628.86,463.8841857910156,,
2026-01-26,629.4489795918367,468.1949768066406,,
2026-01-27,629.4489795918367,478.4493408203125,,
2026-01-28,622.8275862068965,479.4946594238281,,
2026-01-29,616.7179487179487,431.57806396484375,,
2026-01-30,617.175,428.3822937011719,,
2026-02-02,616.3333333333334,421.49298095703125,,
2026-02-03,616.3333333333334,409.3868713378906,,
2026-02-04,616.3333333333334,412.35369873046875,,
2026-02-05,610.725,391.9246520996094,,
2026-02-06,610.725,399.3615417480469,,
2026-02-09,610.725,411.76629638671875,,
2026-02-10,610.725,411.437744140625,,
2026-02-11,610.725,402.5771789550781,,
2026-02-12,610.725,400.05841064453125,,
2026-02-13,610.725,399.5407409667969,,
2026-02-17,609.0769230769231,395.1004943847656,,
2026-02-18,609.0769230769231,397.8283386230469,,
2026-02-19,609.0769230769231,397.5988464355469,,
2026-02-20,609.0769230769231,396.37152099609375,,
2026-02-23,609.0769230769231,383.6390686035156,,
2026-02-24,609.0769230769231,388.1593017578125,,
2026-02-25,609.0769230769231,399.7342224121094,,
2026-02-26,608.6578947368421,400.851806640625,,
2026-02-27,608.6578947368421,391.8912048339844,,
2026-03-02,608.6578947368421,397.6886291503906,,
2026-03-03,608.6578947368421,403.0570068359375,,
2026-03-04,608.6578947368421,404.32427978515625,,
2026-03-05,608.6578947368421,409.79241943359375,,
2026-03-06,608.6578947368421,408.0761413574219,,
2026-03-09,608.6578947368421,408.5251770019531,,
2026-03-10,608.6578947368421,404.8830871582031,,
2026-03-11,608.6578947368421,404.0049743652344,,
2026-03-12,608.6578947368421,400.9914855957031,,
2026-03-13,608.6578947368421,394.69512939453125,,
2026-03-16,608.6578947368421,399.08563232421875,,
2026-03-17,608.6578947368421,398.5467834472656,,
2026-03-18,608.6578947368421,390.9432678222656,,
2026-03-19,608.6578947368421,388.1792297363281,,
2026-03-20,608.6578947368421,381.0447082519531,,
2026-03-23,608.6578947368421,382.1722717285156,,
2026-03-24,608.6578947368421,371.9344177246094,,
2026-03-25,606.1282051282051,370.2381286621094,,
2026-03-26,605.6315789473684,365.1790771484375,,
2026-03-27,605.6315789473684,355.9989318847656,,
2026-03-30,605.6315789473684,358.1842041015625,,
2026-03-31,605.6315789473684,369.3699951171875,,
2026-04-01,605.6315789473684,368.57171630859375,,
2026-04-02,605.6315789473684,372.6528625488281,,
2026-04-06,603.7567567567568,372.0741271972656,,
2026-04-07,603.7567567567568,371.48541259765625,,
2026-04-08,603.7567567567568,373.52099609375,,
2026-04-09,603.7567567567568,372.26373291015625,,
2026-04-10,602.5,370.0684814453125,,
2026-04-13,602.5,383.539306640625,,
2026-04-14,597.75,392.2604064941406,,
2026-04-15,595.3658536585366,410.3312683105469,,
2026-04-16,594.047619047619,419.35174560546875,,
2026-04-17,594.047619047619,421.87628173828125,,
2026-04-20,594.047619047619,417.1664733886719,,
2026-04-21,594.125,423.2433166503906,,
2026-04-22,594.2682926829268,431.984375,,
2026-04-23,594.0714285714286,414.8514709472656,,
2026-04-24,594.0714285714286,423.7023010253906,,
2026-04-27,592.3809523809524,423.9018859863281,,
2026-04-28,587.1590909090909,428.3222961425781,,
2026-04-29,574.5833333333334,423.5426330566406,,
2026-04-30,572.5833333333334,406.8987121582031,,
2026-05-01,569.3673469387755,413.5443115234375,,
2026-05-04,569.3673469387755,412.72607421875,,
2026-05-05,569.3673469387755,410.4909362792969,,
2026-05-06,571.58,413.0653381347656,,
2026-05-07,571.58,419.8606262207031,,
2026-05-08,571.58,414.22283935546875,,
2026-05-11,571.58,411.7681579589844,,
2026-05-12,571.58,406.8887023925781,,
2026-05-13,571.6470588235294,404.3342590332031,,
2026-05-14,571.08,408.5451354980469,,
2026-05-15,571.08,421.0081481933594,,
2026-05-18,572.530612244898,422.6246643066406,,
2026-05-19,572.530612244898,416.51788330078125,,
2026-05-20,572.530612244898,420.1499938964844,,
2026-05-21,572.530612244898,419.0899963378906,,
2026-05-22,572.530612244898,418.57000732421875,,
2026-05-26,572.530612244898,416.0299987792969,,
2026-05-27,572.530612244898,412.6700134277344,,
2026-05-28,572.530612244898,426.989990234375,,
2026-05-29,572.530612244898,450.239990234375,,
2026-06-01,573.6078431372549,460.5199890136719,,
2026-06-02,573.6078431372549,441.30999755859375,,
2026-06-03,572.08,427.3399963378906,,
2026-06-04,569.7358490566038,428.04998779296875,,
2026-06-05,569.7358490566038,416.6700134277344,,
2026-06-08,569.7358490566038,411.739990234375,,
2026-06-09,569.7358490566038,403.4100036621094,,
2026-06-10,569.7358490566038,397.3599853515625,,
2026-06-11,569.7358490566038,390.3399963378906,,
2026-06-12,569.7358490566038,390.739990234375,,
2026-06-15,569.7358490566038,399.760009765625,,
2026-06-16,569.7358490566038,393.8299865722656,,
2026-06-17,569.7358490566038,378.9100036621094,,
2026-06-18,569.7358490566038,379.3999938964844,,
2026-06-22,568.6730769230769,367.3399963378906,,
2026-06-23,568.6730769230769,373.94000244140625,,
2026-06-24,568.6730769230769,365.4599914550781,,
2026-06-25,565.4905660377359,352.8299865722656,,
2026-06-26,565.4905660377359,372.9700012207031,,
