Date,ConsensusTarget,StockPrice,ForwardDate,StockPrice12mForward
2023-09-08,89.33421052631579,82.7168197631836,2024-09-09,138.2205352783203
2023-09-11,89.33421052631579,82.87020111083984,2024-09-10,145.47409057617188
2023-09-12,89.33421052631579,81.45999145507812,2024-09-11,155.34840393066406
2023-09-13,89.33421052631579,82.27118682861328,2024-09-12,161.52227783203125
2023-09-14,90.07105263157894,84.07589721679688,2024-09-13,164.59451293945312
2023-09-15,90.07105263157894,82.15061950683594,2024-09-16,160.9922637939453
2023-09-18,90.35128205128204,81.98858642578125,2024-09-17,159.47084045410156
2023-09-19,90.35128205128204,81.91141510009766,2024-09-18,158.68563842773438
2023-09-20,90.35128205128204,80.55075073242188,2024-09-19,164.86996459960938
2023-09-21,90.58,78.39676666259766,2024-09-20,168.4939422607422
2023-09-22,90.79756097560976,80.4062271118164,2024-09-23,170.30589294433594
2023-09-25,90.79756097560976,80.87272644042969,2024-09-24,172.1769561767578
2023-09-26,90.79756097560976,79.15614318847656,2024-09-25,172.8466033935547
2023-09-27,90.79756097560976,79.21625518798828,2024-09-26,175.37744140625
2023-09-28,90.79756097560976,80.6894302368164,2024-09-27,170.05970764160156
2023-09-29,90.79756097560976,80.55171203613281,2024-09-30,169.87258911132812
2023-10-02,90.79756097560976,80.97552490234375,2024-10-01,164.9192352294922
2023-10-03,90.79756097560976,79.02424621582031,2024-10-02,168.0606231689453
2023-10-04,90.79756097560976,79.89513397216797,2024-10-03,169.27191162109375
2023-10-05,90.79756097560976,79.89999389648438,2024-10-04,173.94952392578125
2023-10-06,90.79756097560976,81.97542572021484,2024-10-07,172.4132843017578
2023-10-09,90.79756097560976,83.00537872314453,2024-10-08,177.97723388671875
2023-10-10,90.79756097560976,83.25074768066406,2024-10-09,183.1177520751953
2023-10-11,91.1425,84.81700897216797,2024-10-10,182.8616943359375
2023-10-12,91.1425,87.82733917236328,2024-10-11,178.7158203125
2023-10-13,91.1425,85.65299987792969,2024-10-14,179.53317260742188
2023-10-16,91.1425,87.53347778320312,2024-10-15,173.29959106445312
2023-10-17,91.1425,85.77130889892578,2024-10-16,174.12680053710938
2023-10-18,91.1425,86.02637481689453,2024-10-17,178.7650604248047
2023-10-19,91.1425,84.16431427001953,2024-10-18,177.15003967285156
2023-10-20,91.1425,82.78715515136719,2024-10-21,177.24851989746094
2023-10-23,91.1425,83.62024688720703,2024-10-22,176.64779663085938
2023-10-24,91.1425,85.4522476196289,2024-10-23,170.8672332763672
2023-10-25,91.1425,82.39923095703125,2024-10-24,168.7401123046875
2023-10-26,91.1425,80.18025970458984,2024-10-25,170.36497497558594
2023-10-27,91.1425,81.30623626708984,2024-10-28,169.39991760253906
2023-10-30,91.1425,81.58651733398438,2024-10-29,176.5099334716797
2023-10-31,91.1425,81.59815216064453,2024-10-30,173.94952392578125
2023-11-01,91.1425,82.72024536132812,2024-10-31,167.18417358398438
2023-11-02,91.1425,84.50084686279297,2024-11-01,166.34715270996094
2023-11-03,91.1425,85.60450744628906,2024-11-04,165.98277282714844
2023-11-06,91.1425,85.42507934570312,2024-11-05,171.25128173828125
2023-11-07,91.1425,87.07280731201172,2024-11-06,176.81521606445312
2023-11-08,91.1425,88.36363983154297,2024-11-07,181.01031494140625
2023-11-09,91.1425,88.38790893554688,2024-11-08,180.84292602539062
2023-11-10,91.1425,92.8626708984375,2024-11-11,176.18495178222656
2023-11-13,91.1425,91.83563232421875,2024-11-12,173.53590393066406
2023-11-14,91.1425,94.36006164550781,2024-11-13,170.9361572265625
2023-11-15,91.1425,94.59671783447266,2024-11-14,167.78488159179688
2023-11-16,91.1425,93.0595474243164,2024-11-15,162.3292694091797
2023-11-17,91.1425,94.82270050048828,2024-11-18,163.14662170410156
2023-11-20,91.42820512820512,96.5664291381836,2024-11-19,162.83151245117188
2023-11-21,91.42820512820512,95.15921783447266,2024-11-20,160.7635040283203
2023-11-22,91.76842105263158,94.26698303222656,2024-11-21,161.4429931640625
2023-11-24,92.82105263157894,94.93325805664062,2024-11-25,162.30958557128906
2023-11-27,93.46285714285713,92.15664672851562,2024-11-26,162.23081970214844
2023-11-28,94.39142857142856,91.77938079833984,2024-11-27,157.23802185058594
2023-11-29,94.39142857142856,91.2440414428711,2024-11-29,159.61131286621094
2023-11-30,97.5304347826087,89.77959442138672,2024-11-29,159.61131286621094
2023-12-01,97.5304347826087,90.19371032714844,2024-12-02,163.9738311767578
2023-12-04,98.88333333333333,89.60891723632812,2024-12-03,165.58885192871094
2023-12-05,98.88333333333333,88.5566635131836,2024-12-04,167.96214294433594
2023-12-06,98.88333333333333,87.63725280761719,2024-12-05,167.87350463867188
2023-12-07,98.88333333333333,89.44306945800781,2024-12-06,176.79556274414062
2023-12-08,99.65555555555555,91.58055877685547,2024-12-09,176.21449279785156
2023-12-11,99.65555555555555,99.8182601928711,2024-12-10,169.193115234375
2023-12-12,99.65555555555555,103.99239349365234,2024-12-11,180.40960693359375
2023-12-13,99.65555555555555,105.68085479736328,2024-12-12,177.9083251953125
2023-12-14,99.65555555555555,107.3101577758789,2024-12-13,221.37600708007812
2023-12-15,99.65555555555555,109.56499481201172,2024-12-16,246.19216918945312
2023-12-18,99.65555555555555,111.23889923095703,2024-12-17,236.5709991455078
2023-12-19,99.65555555555555,111.02748107910156,2024-12-18,220.21397399902344
2023-12-20,100.2576923076923,108.18258666992188,2024-12-19,214.99472045898438
2023-12-21,100.2576923076923,109.83010864257812,2024-12-20,217.42706298828125
2023-12-22,100.2576923076923,109.312744140625,2024-12-23,229.424072265625
2023-12-26,100.2576923076923,110.27827453613281,2024-12-26,242.27024841308594
2023-12-27,100.2576923076923,109.7209701538086,2024-12-26,242.27024841308594
2023-12-28,100.2576923076923,109.35466003417969,2024-12-27,238.70570373535156
2023-12-29,100.2576923076923,108.75447845458984,2024-12-30,232.61337280273438
2024-01-02,100.2576923076923,105.74687957763672,2025-01-02,229.05873107910156
2024-01-03,100.2576923076923,103.13577270507812,2025-01-02,229.05873107910156
2024-01-04,100.2576923076923,102.20339965820312,2025-01-03,229.62155151367188
2024-01-05,100.2576923076923,102.22970581054688,2025-01-06,233.43296813964844
2024-01-08,100.2576923076923,104.72095489501953,2025-01-07,225.76080322265625
2024-01-09,100.648,105.4653091430664,2025-01-08,226.42236328125
2024-01-10,100.648,105.27824401855469,2025-01-10,221.4853057861328
2024-01-11,100.91666666666667,107.16932678222656,2025-01-10,221.4853057861328
2024-01-12,100.91666666666667,107.91952514648438,2025-01-13,222.45297241210938
2024-01-16,100.91666666666667,108.6288070678711,2025-01-15,225.12884521484375
2024-01-17,100.91666666666667,107.5288314819336,2025-01-16,226.52110290527344
2024-01-18,100.91666666666667,111.44935607910156,2025-01-17,234.44998168945312
2024-01-19,100.91666666666667,118.00531005859375,2025-01-21,237.28382873535156
2024-01-22,100.91666666666667,118.9113998413086,2025-01-21,237.28382873535156
2024-01-23,102.08,119.47745513916016,2025-01-22,237.87628173828125
2024-01-24,102.08,122.16259002685547,2025-01-23,237.2542266845703
2024-01-25,102.08,119.83697509765625,2025-01-24,241.61854553222656
2024-01-26,102.08,117.38957977294922,2025-01-27,199.58462524414062
2024-01-29,103.15384615384616,118.64543914794922,2025-01-28,204.74876403808594
2024-01-30,103.15384615384616,117.70913696289062,2025-01-29,203.75148010253906
2024-01-31,103.15384615384616,114.96554565429688,2025-01-30,212.94424438476562
2024-02-01,103.15384615384616,116.91510009765625,2025-01-31,218.48361206054688
2024-02-02,103.15384615384616,119.2855224609375,2025-02-03,214.98817443847656
2024-02-05,103.15384615384616,121.11328125,2025-02-04,219.6289825439453
2024-02-06,103.15384615384616,119.1208724975586,2025-02-05,229.0784912109375
2024-02-07,103.15384615384616,122.473388671875,2025-02-06,228.446533203125
2024-02-08,103.15384615384616,124.19786834716797,2025-02-07,222.03826904296875
2024-02-09,103.15384615384616,125.04354858398438,2025-02-10,232.08016967773438
2024-02-12,104.14814814814815,123.2469711303711,2025-02-11,232.08016967773438
2024-02-13,105.60714285714286,121.94630432128906,2025-02-12,233.3737030029297
2024-02-14,105.60714285714286,122.97610473632812,2025-02-13,232.8306427001953
2024-02-15,105.60714285714286,123.25379180908203,2025-02-14,230.1053924560547
2024-02-16,105.60714285714286,121.34516143798828,2025-02-18,225.6521759033203
2024-02-20,106.44827586206897,119.5008316040039,2025-02-19,225.84963989257812
2024-02-21,106.64285714285714,119.5885238647461,2025-02-20,223.88473510742188
2024-02-22,106.64285714285714,127.13436889648438,2025-02-21,215.90647888183594
2024-02-23,106.64285714285714,126.30329132080078,2025-02-24,205.3115997314453
2024-02-26,109.31481481481481,127.54649353027344,2025-02-25,199.98944091796875
2024-02-27,109.31481481481481,126.28966522216797,2025-02-26,210.2584991455078
2024-02-28,110.94642857142857,125.62617492675781,2025-02-27,195.30914306640625
2024-02-29,116.25,126.7047119140625,2025-02-28,196.9186248779297
2024-03-01,117.85714285714286,136.31893920898438,2025-03-03,185.01048278808594
2024-03-04,122.04545454545455,136.61997985839844,2025-03-04,185.11911010742188
2024-03-05,122.04545454545455,130.82200622558594,2025-03-05,189.16748046875
2024-03-06,122.04545454545455,131.5283966064453,2025-03-06,177.1902313232422
2024-03-07,124.56818181818181,137.082763671875,2025-03-07,192.50491333007812
2024-03-08,137.58888888888887,127.50651550292969,2025-03-10,182.12725830078125
2024-03-11,139.355,125.98664855957031,2025-03-11,187.6962432861328
2024-03-12,139.355,125.8658676147461,2025-03-12,191.7841033935547
2024-03-13,140.36410256410255,122.55229187011719,2025-03-13,188.95025634765625
2024-03-14,140.36410256410255,122.9809799194336,2025-03-14,193.0775909423828
2024-03-15,140.36410256410255,120.37284851074219,2025-03-17,192.05072021484375
2024-03-18,141.4,120.5423355102539,2025-03-18,186.29412841796875
2024-03-19,141.4,120.61737823486328,2025-03-19,193.10723876953125
2024-03-20,142.47894736842105,124.8481216430664,2025-03-20,188.70986938476562
2024-03-21,145.28536585365853,131.89283752441406,2025-03-21,189.81912231445312
2024-03-22,145.28536585365853,132.4280548095703,2025-03-24,189.41305541992188
2024-03-25,145.28536585365853,132.24313354492188,2025-03-25,186.4517822265625
2024-03-26,145.28536585365853,130.27743530273438,2025-03-26,177.54812622070312
2024-03-27,145.28536585365853,129.0289764404297,2025-03-27,170.3380584716797
2024-03-28,145.28536585365853,129.68255615234375,2025-03-28,167.49562072753906
2024-04-01,145.28536585365853,132.11398315429688,2025-04-01,166.90138244628906
2024-04-02,145.28536585365853,130.98878479003906,2025-04-02,170.43707275390625
2024-04-03,145.28536585365853,133.3810577392578,2025-04-03,152.53074645996094
2024-04-04,145.28536585365853,128.90858459472656,2025-04-04,144.8848876953125
2024-04-05,145.28536585365853,131.0543212890625,2025-04-07,152.6595001220703
2024-04-08,145.28536585365853,130.72850036621094,2025-04-08,154.53135681152344
2024-04-09,145.28536585365853,130.53086853027344,2025-04-09,183.3716583251953
2024-04-10,145.28536585365853,129.38511657714844,2025-04-10,170.64508056640625
2024-04-11,145.28536585365853,135.2645263671875,2025-04-11,180.19248962402344
2024-04-12,145.28536585365853,131.50830078125,2025-04-14,176.64688110351562
2024-04-15,145.28536585365853,128.24234008789062,2025-04-15,177.231201171875
2024-04-16,145.68333333333334,130.0397186279297,2025-04-16,172.93289184570312
2024-04-17,145.78372093023256,125.496826171875,2025-04-17,169.34765625
2024-04-18,145.78372093023256,123.1838150024414,2025-04-21,164.6135711669922
2024-04-19,145.78372093023256,117.87287139892578,2025-04-21,164.6135711669922
2024-04-22,145.78372093023256,119.8052749633789,2025-04-22,167.95120239257812
2024-04-23,145.78372093023256,122.22493743896484,2025-04-23,175.21078491210938
2024-04-24,145.78372093023256,122.97148895263672,2025-04-24,186.3428192138672
2024-04-25,145.78372093023256,126.650390625,2025-04-25,190.46287536621094
2024-04-26,145.78372093023256,131.50830078125,2025-04-28,190.62135314941406
2024-04-29,145.78372093023256,130.97506713867188,2025-04-29,189.3338165283203
2024-04-30,145.78372093023256,127.22278594970703,2025-04-30,190.62135314941406
2024-05-01,145.78372093023256,121.6055908203125,2025-05-01,195.43466186523438
2024-05-02,145.78372093023256,121.18585205078125,2025-05-02,201.68406677246094
2024-05-03,145.78372093023256,125.05457305908203,2025-05-05,198.79209899902344
2024-05-06,145.78372093023256,128.2051239013672,2025-05-06,198.16815185546875
2024-05-07,145.78372093023256,127.50067138671875,2025-05-07,202.8428192138672
2024-05-08,145.78372093023256,129.67864990234375,2025-05-08,205.7744140625
2024-05-09,145.78372093023256,127.75114440917969,2025-05-09,206.20025634765625
2024-05-10,145.78372093023256,130.40562438964844,2025-05-12,219.4517364501953
2024-05-13,145.78372093023256,130.86647033691406,2025-05-13,230.18763732910156
2024-05-14,145.78372093023256,135.0267791748047,2025-05-14,229.89051818847656
2024-05-15,145.78372093023256,140.51968383789062,2025-05-15,230.405517578125
2024-05-16,145.78372093023256,138.1675262451172,2025-05-16,226.41424560546875
2024-05-17,145.78372093023256,136.51988220214844,2025-05-19,228.4148406982422
2024-05-20,145.78372093023256,138.35345458984375,2025-05-20,229.4547119140625
2024-05-21,145.78372093023256,136.90243530273438,2025-05-21,227.5234832763672
2024-05-22,145.78372093023256,136.221435546875,2025-05-22,228.31578063964844
2024-05-23,146.39761904761903,136.3241729736328,2025-05-23,226.52316284179688
2024-05-24,146.39761904761903,137.74778747558594,2025-05-27,233.3865966796875
2024-05-28,147.28536585365853,138.19882202148438,2025-05-28,237.13027954101562
2024-05-29,147.28536585365853,136.06784057617188,2025-05-29,239.64590454101562
2024-05-30,147.28536585365853,133.4661865234375,2025-05-30,239.7449493408203
2024-05-31,147.28536585365853,129.9897918701172,2025-06-02,246.3211669921875
2024-06-03,150.3425,129.33912658691406,2025-06-03,254.3829803466797
2024-06-04,150.3425,130.21188354492188,2025-06-04,258.57232666015625
2024-06-05,150.3425,138.261474609375,2025-06-05,257.433349609375
2024-06-06,153.95135135135135,137.10496520996094,2025-06-06,244.5582275390625
2024-06-07,153.95135135135135,137.63037109375,2025-06-09,241.9337158203125
2024-06-10,153.95135135135135,140.9404296875,2025-06-10,242.28036499023438
2024-06-11,154.00526315789475,142.95205688476562,2025-06-11,250.4808349609375
2024-06-12,153.9025641025641,146.32569885253906,2025-06-12,253.6104736328125
2024-06-13,164.4127272727273,164.27801513671875,2025-06-13,246.31126403808594
2024-06-14,164.60178571428574,169.7621307373047,2025-06-16,249.67860412597656
2024-06-17,164.60178571428574,178.94276428222656,2025-06-17,246.97482299804688
2024-06-18,164.60178571428574,176.36460876464844,2025-06-18,248.84666442871094
2024-06-20,164.60178571428574,169.71519470214844,2025-06-20,248.17161560058594
2024-06-21,164.60178571428574,162.2859344482422,2025-06-23,251.9241485595703
2024-06-24,165.4859649122807,156.28182983398438,2025-06-24,261.8513488769531
2024-06-25,165.4859649122807,155.160888671875,2025-06-25,262.7250061035156
2024-06-26,165.4859649122807,156.26123046875,2025-06-26,268.2048645019531
2024-06-27,165.4859649122807,155.73709106445312,2025-06-27,267.3907775878906
2024-06-28,165.4859649122807,157.58926391601562,2025-06-30,273.64495849609375
2024-07-01,165.4859649122807,161.05113220214844,2025-07-01,262.8143005371094
2024-07-02,165.4859649122807,162.6883544921875,2025-07-02,267.93682861328125
2024-07-03,165.4859649122807,169.72994995117188,2025-07-03,273.1783752441406
2024-07-05,165.4859649122807,167.1867218017578,2025-07-07,272.1856689453125
2024-07-08,165.4859649122807,171.36322021484375,2025-07-08,269.8229675292969
2024-07-09,165.4859649122807,170.13136291503906,2025-07-09,275.87860107421875
2024-07-10,165.4859649122807,171.2483673095703,2025-07-10,273.39678955078125
2024-07-11,166.77068965517242,167.4458770751953,2025-07-11,272.38421630859375
2024-07-12,166.77068965517242,166.92762756347656,2025-07-14,273.5953674316406
2024-07-15,166.77068965517242,168.25564575195312,2025-07-15,278.896484375
2024-07-16,198.0770491803279,166.25331115722656,2025-07-16,278.7674255371094
2024-07-17,198.10806451612905,153.1006622314453,2025-07-17,284.3664245605469
2024-07-18,198.10806451612905,157.55686950683594,2025-07-18,281.279052734375
2024-07-19,198.10806451612905,154.44537353515625,2025-07-21,286.1136169433594
2024-07-22,199.22459016393444,158.08689880371094,2025-07-22,276.5635986328125
2024-07-23,199.22459016393444,160.74685668945312,2025-07-23,281.62652587890625
2024-07-24,199.22459016393444,148.5463409423828,2025-07-24,286.6099853515625
2024-07-25,199.22459016393444,146.5047149658203,2025-07-25,288.06927490234375
2024-07-26,199.22459016393444,148.83099365234375,2025-07-28,292.1593017578125
2024-07-29,200.37833333333336,147.447021484375,2025-07-29,295.2566223144531
2024-07-30,200.37833333333336,140.87066650390625,2025-07-30,300.4187927246094
2024-07-31,200.37833333333336,157.71392822265625,2025-07-31,291.5636901855469
2024-08-01,200.37833333333336,144.3060760498047,2025-08-01,286.5404968261719
2024-08-02,200.37833333333336,141.16514587402344,2025-08-04,295.554443359375
2024-08-05,200.37833333333336,139.45724487304688,2025-08-05,290.79931640625
2024-08-06,200.37833333333336,141.26329040527344,2025-08-06,299.4757385253906
2024-08-07,200.37833333333336,133.75450134277344,2025-08-07,301.5505065917969
2024-08-08,200.37833333333336,143.04969787597656,2025-08-08,302.751708984375
2024-08-09,200.37833333333336,145.52316284179688,2025-08-11,301.6894836425781
2024-08-12,202.54655172413794,145.8765411376953,2025-08-12,310.5545349121094
2024-08-13,202.54655172413794,153.27735900878906,2025-08-13,306.84173583984375
2024-08-14,202.54655172413794,154.7790985107422,2025-08-14,308.9661865234375
2024-08-15,202.54655172413794,163.0633087158203,2025-08-15,304.11175537109375
2024-08-16,202.54655172413794,162.66087341308594,2025-08-18,303.5359802246094
2024-08-19,203.81929824561405,164.6141357421875,2025-08-19,292.764892578125
2024-08-20,203.81929824561405,162.88661193847656,2025-08-20,289.0521240234375
2024-08-21,203.81929824561405,162.71975708007812,2025-08-21,287.4935302734375
2024-08-22,203.81929824561405,159.34324645996094,2025-08-22,291.86151123046875
2024-08-23,203.81929824561405,163.28903198242188,2025-08-25,292.0898742675781
2024-08-26,204.81607142857143,156.67349243164062,2025-08-26,295.8423156738281
2024-08-27,205.7218181818182,158.4108123779297,2025-08-27,298.0660400390625
2024-08-28,205.7218181818182,155.2600555419922,2025-08-28,306.4049377441406
2024-08-29,206.7537037037037,154.0331268310547,2025-08-29,295.22686767578125
2024-08-30,206.7537037037037,159.81442260742188,2025-09-02,296.0706787109375
2024-09-03,208.7442307692308,149.9695587158203,2025-09-03,300.19049072265625
2024-09-04,209.7980392156863,151.27500915527344,2025-09-04,303.8735046386719
2024-09-05,229.3783783783784,149.99899291992188,2025-09-05,332.4541320800781
2024-09-06,225.97674418604652,134.4710235595703,2025-09-08,343.13580322265625
2024-09-09,231.65,138.2205352783203,2025-09-09,334.2211608886719
2024-09-10,231.65,145.47409057617188,2025-09-10,366.8818359375
2024-09-11,231.65,155.34840393066406,2025-09-11,357.0141296386719
2024-09-12,231.65,161.52227783203125,2025-09-12,357.25238037109375
2024-09-13,231.65,164.59451293945312,2025-09-15,361.4416809082031
2024-09-16,231.65,160.9922637939453,2025-09-16,357.38140869140625
2024-09-17,233.98717948717947,159.47084045410156,2025-09-17,343.6520690917969
2024-09-18,242.38571428571427,158.68563842773438,2025-09-18,342.8380126953125
2024-09-19,242.38571428571427,164.86996459960938,2025-09-19,342.43096923828125
2024-09-20,242.38571428571427,168.4939422607422,2025-09-22,336.9019470214844
2024-09-23,242.38571428571427,170.30589294433594,2025-09-23,337.0511474609375
2024-09-24,242.38571428571427,172.1769561767578,2025-09-24,337.4190673828125
2024-09-25,242.38571428571427,172.8466033935547,2025-09-25,334.2269592285156
2024-09-26,242.38571428571427,175.37744140625,2025-09-26,332.66571044921875
2024-09-27,242.38571428571427,170.05970764160156,2025-09-29,326.0726318359375
2024-09-30,242.38571428571427,169.87258911132812,2025-09-30,328.0714416503906
2024-10-01,242.38571428571427,164.9192352294922,2025-10-01,331.5320739746094
2024-10-02,242.38571428571427,168.0606231689453,2025-10-02,336.29534912109375
2024-10-03,242.38571428571427,169.27191162109375,2025-10-03,336.4842834472656
2024-10-04,242.38571428571427,173.94952392578125,2025-10-06,333.6203308105469
2024-10-07,242.38571428571427,172.4132843017578,2025-10-07,334.5351867675781
2024-10-08,240.90540540540542,177.97723388671875,2025-10-08,343.5745849609375
2024-10-09,240.90540540540542,183.1177520751953,2025-10-09,343.0972595214844
2024-10-10,240.90540540540542,182.8616943359375,2025-10-10,322.82086181640625
2024-10-11,240.90540540540542,178.7158203125,2025-10-13,354.712158203125
2024-10-14,242.47297297297297,179.53317260742188,2025-10-14,342.2121887207031
2024-10-15,245.04166666666666,173.29959106445312,2025-10-15,349.3720397949219
2024-10-16,245.04166666666666,174.12680053710938,2025-10-16,352.1763610839844
2024-10-17,245.04166666666666,178.7650604248047,2025-10-17,347.3832092285156
2024-10-18,245.04166666666666,177.15003967285156,2025-10-20,347.2936706542969
2024-10-21,245.04166666666666,177.24851989746094,2025-10-21,340.7503967285156
2024-10-22,245.04166666666666,176.64779663085938,2025-10-22,338.4035339355469
2024-10-23,245.04166666666666,170.8672332763672,2025-10-23,342.3713073730469
2024-10-24,245.04166666666666,168.7401123046875,2025-10-24,352.156494140625
2024-10-25,245.04166666666666,170.36497497558594,2025-10-27,360.0323486328125
2024-10-28,245.04166666666666,169.39991760253906,2025-10-28,370.8914794921875
2024-10-29,245.04166666666666,176.5099334716797,2025-10-29,383.8289794921875
2024-10-30,245.04166666666666,173.94952392578125,2025-10-30,374.3719787597656
2024-10-31,245.04166666666666,167.18417358398438,2025-10-31,367.5700988769531
2024-11-01,245.04166666666666,166.34715270996094,2025-11-03,360.529541015625
2024-11-04,243.82432432432432,165.98277282714844,2025-11-04,349.9786682128906
2024-11-05,243.82432432432432,171.25128173828125,2025-11-05,356.97943115234375
2024-11-06,243.82432432432432,176.81521606445312,2025-11-06,353.60833740234375
2024-11-07,243.82432432432432,181.01031494140625,2025-11-07,347.482666015625
2024-11-08,243.82432432432432,180.84292602539062,2025-11-10,356.39276123046875
2024-11-11,243.82432432432432,176.18495178222656,2025-11-11,349.9985656738281
2024-11-12,243.82432432432432,173.53590393066406,2025-11-12,353.2403869628906
2024-11-13,243.82432432432432,170.9361572265625,2025-11-13,338.0853271484375
2024-11-14,243.82432432432432,167.78488159179688,2025-11-14,340.5514831542969
2024-11-15,243.82432432432432,162.3292694091797,2025-11-17,340.74041748046875
2024-11-18,243.82432432432432,163.14662170410156,2025-11-18,338.6024169921875
2024-11-19,243.82432432432432,162.83151245117188,2025-11-19,352.4448547363281
2024-11-20,243.82432432432432,160.7635040283203,2025-11-20,344.8871765136719
2024-11-21,243.82432432432432,161.4429931640625,2025-11-21,338.3041076660156
2024-11-22,243.82432432432432,161.72854614257812,2025-11-24,375.8536376953125
2024-11-25,243.82432432432432,162.30958557128906,2025-11-25,382.8842468261719
2024-11-26,243.82432432432432,162.23081970214844,2025-11-26,395.3543701171875
2024-11-27,243.82432432432432,157.23802185058594,2025-11-28,400.7143249511719
2024-11-29,243.82432432432432,159.61131286621094,2025-12-01,383.92840576171875
2024-12-02,245.45833333333334,163.9738311767578,2025-12-02,379.4435729980469
2024-12-03,245.45833333333334,165.58885192871094,2025-12-03,378.4889221191406
2024-12-04,245.45833333333334,167.96214294433594,2025-12-04,378.90655517578125
2024-12-05,245.45833333333334,167.87350463867188,2025-12-05,388.0652160644531
2024-12-06,245.45833333333334,176.79556274414062,2025-12-08,398.8647155761719
2024-12-09,248.0142857142857,176.21449279785156,2025-12-09,404.0257873535156
2024-12-10,249.5857142857143,169.193115234375,2025-12-10,410.6685485839844
2024-12-11,296.75,180.40960693359375,2025-12-11,404.1053161621094
2024-12-12,303.1578947368421,177.9083251953125,2025-12-12,357.92413330078125
2024-12-13,273.0,221.37600708007812,2025-12-15,337.916259765625
2024-12-16,271.1621621621622,246.19216918945312,2025-12-16,339.39794921875
2024-12-17,271.1621621621622,236.5709991455078,2025-12-17,324.2030944824219
2024-12-18,271.1621621621622,220.21397399902344,2025-12-18,328.0415954589844
2024-12-19,271.1621621621622,214.99472045898438,2025-12-19,338.4631652832031
2024-12-20,271.0,217.42706298828125,2025-12-22,340.19683837890625
2024-12-23,272.5135135135135,229.424072265625,2025-12-23,348.0379333496094
2024-12-24,272.5135135135135,236.66177368164062,2025-12-24,348.93463134765625
2024-12-26,272.5135135135135,242.27024841308594,2025-12-26,350.8376159667969
2024-12-27,272.5135135135135,238.70570373535156,2025-12-29,348.1076965332031
2024-12-30,272.5135135135135,232.61337280273438,2025-12-30,348.56597900390625
2024-12-31,272.5135135135135,228.92047119140625,2025-12-31,344.82977294921875
2025-01-02,272.5135135135135,229.05873107910156,2026-01-02,346.3441467285156
2025-01-03,272.5135135135135,229.62155151367188,2026-01-05,342.15960693359375
2025-01-06,272.5135135135135,233.43296813964844,2026-01-06,342.50830078125
2025-01-07,272.5135135135135,225.76080322265625,2026-01-07,342.2392883300781
2025-01-08,273.4166666666667,226.42236328125,2026-01-08,331.2597351074219
2025-01-10,273.05405405405406,221.4853057861328,2026-01-12,350.9173278808594
2025-01-13,226.26470588235293,222.45297241210938,2026-01-13,353.3085021972656
2025-01-14,227.06060606060606,221.87039184570312,2026-01-14,338.642578125
2025-01-15,227.06060606060606,225.12884521484375,2026-01-15,341.76104736328125
2025-01-16,227.06060606060606,226.52110290527344,2026-01-16,350.4191589355469
2025-01-17,228.02941176470588,234.44998168945312,2026-01-20,331.3793029785156
2025-01-21,228.02941176470588,237.28382873535156,2026-01-21,327.5932312011719
2025-01-22,228.02941176470588,237.87628173828125,2026-01-22,324.2953796386719
2025-01-23,228.02941176470588,237.2542266845703,2026-01-23,318.8753662109375
2025-01-24,228.02941176470588,241.61854553222656,2026-01-26,323.6577453613281
2025-01-27,228.02941176470588,199.58462524414062,2026-01-27,331.568603515625
2025-01-28,228.54285714285714,204.74876403808594,2026-01-28,332.0169372558594
2025-01-29,228.54285714285714,203.75148010253906,2026-01-29,329.51617431640625
2025-01-30,228.54285714285714,212.94424438476562,2026-01-30,330.08404541015625
2025-01-31,228.54285714285714,218.48361206054688,2026-02-02,329.8947448730469
2025-02-03,228.54285714285714,214.98817443847656,2026-02-03,319.154296875
2025-02-04,228.54285714285714,219.6289825439453,2026-02-04,306.9194030761719
2025-02-05,228.54285714285714,229.0784912109375,2026-02-05,309.3703918457031
2025-02-06,228.54285714285714,228.446533203125,2026-02-06,331.6981506347656
2025-02-07,228.54285714285714,222.03826904296875,2026-02-09,342.67767333984375
2025-02-10,228.54285714285714,232.08016967773438,2026-02-10,339.1905212402344
2025-02-11,228.54285714285714,232.08016967773438,2026-02-11,341.50201416015625
2025-02-12,228.54285714285714,233.3737030029297,2026-02-12,329.9545593261719
2025-02-13,228.54285714285714,232.8306427001953,2026-02-13,323.9765625
2025-02-14,228.54285714285714,230.1053924560547,2026-02-17,331.31951904296875
2025-02-18,228.54285714285714,225.6521759033203,2026-02-18,332.28594970703125
2025-02-19,228.54285714285714,225.84963989257812,2026-02-19,332.76416015625
2025-02-20,228.54285714285714,223.88473510742188,2026-02-20,331.4291076660156
2025-02-21,228.54285714285714,215.90647888183594,2026-02-23,329.1275939941406
2025-02-24,228.54285714285714,205.3115997314453,2026-02-24,324.2953796386719
2025-02-25,228.54285714285714,199.98944091796875,2026-02-25,331.0903625488281
2025-02-26,229.13888888888889,210.2584991455078,2026-02-26,320.519287109375
2025-02-27,229.13888888888889,195.30914306640625,2026-02-27,318.377197265625
2025-02-28,229.13888888888889,196.9186248779297,2026-03-02,317.6498718261719
2025-03-03,229.13888888888889,185.01048278808594,2026-03-03,312.68817138671875
2025-03-04,229.13888888888889,185.11911010742188,2026-03-04,316.3645935058594
2025-03-05,229.13888888888889,189.16748046875,2026-03-05,331.54864501953125
